"Thus, segments with the most severe impairment in contractility at baseline appear to derive the greatest benefit from BMC administration.",segments severe impairment contractility baseline derive benefit bmc administration,C0441635|C0205082|C0221099|C0026820|C0168634|G0000000|C0814225|C0065839|C0001554
Global LVEF increased from a mean of 46.9Â± 10.4% at baseline to 49.9Â±13.0% at 4 months in the placebo group.,global lvef increased 46 9 10 4% baseline 49 913 0% 4 months placebo,C0205246|C0428772|C0205217|C0450371|G0000000|C0450371|G0000000|C0168634|C0450371|C1442061|G0000000|G0000000|C0439231|C0032042
Results of the study shown PT efficacy in patients with IHD after cardiovascular events.,study pt efficacy patients ihd cardiovascular events,C0557651|C0699718|C1280519|C0030705|C0151744|C0007226|C0441471
It is advisable to introduce PT program in real practice as well as adequate pharmacotherapy.,advisable introduce pt program real practice adequate pharmacotherapy,G0000000|C1292748|C0699718|C1709697|C0237400|C0237607|C0205410|C0013216
"Serum potassium levels decreased with increasing doses of HCT (maximal mean change of Ïª0.32 mEq/L with HCT 25 mg) and increased with higher doses of ER-metoprolol, so that the combination reflected the sum of the effects (mean change of Ïª0.15 mEq/L with ERmetoprolol/HCT 200 /25 mg), ie, the â¤-blockade tended to blunt the hypokalemic effect of HCT.",serum potassium levels decreased increasing doses hct maximal change 0 32 meq/l hct 25 increased doses er-metoprolol combination reflected sum effects change 0 15 meq/l ermetoprolol/hct 200 /25 -blockade tended blunt hypokalemic hct,C0229671|C0032821|C0441889|C0205216|C0442808|C0178602|C0018935|C0205289|C0392747|G0000000|C0450371|C0439375|C0018935|C0450371|C0205217|C0178602|C3810541|C0205195|C0558058|C1515051|C1280500|C0392747|G0000000|C0450371|C0439375|C0018935|C1442061|C0450371|C0332206|G0000000|C1997138|C0020621|C0018935
"Because the effects of the drugs tend be additive across these dose ranges, the data illustrate options for selecting lower-dose combination therapies that are likely to be as effective as highdose monotherapies.",effects drugs tend additive dose ranges data illustrate options selecting lower-dose combination therapies effective highdose monotherapies,C1280500|C0013227|G0000000|C0442796|C0178602|C1514721|C1511726|G0000000|C1518601|C1707391|C0445550|C0205195|C0087111|C1280519|C0444956|G0000000
Intracoronary infusion of mononuclear bone marrow cells in patients with AMI and poor ventricular function was associated with better short-term functional recovery than previously reported.,intracoronary infusion mononuclear bone marrow cells patients ami poor ventricular function short-term functional recovery reported,C0595454|C0574032|C1513475|C0262950|C0086590|C0007634|C0030705|G0000000|C0032854|C0018827|C0031843|C0443303|C0205245|C0237820|C0684224
La infusiÃ³n intracoronaria de cÃ©lulas mononucleares de la mÃ©dula Ã³sea en pacientes con IAM y funciÃ³n ventricular deprimida se asocia con una recupe-raciÃ³n funcional a corto plazo de mayor proporciÃ³n que la publicada previamente.,la infusin intracoronaria de clulas mononucleares de la mdula sea en pacientes con iam funcin ventricular deprimida se asocia con una recupe-racin funcional corto plazo de mayor proporcin la publicada previamente,C0023031|G0000000|G0000000|C0011198|G0000000|G0000000|C0011198|C0023031|G0000000|C0036493|C0014908|G0000000|G0000000|G0000000|G0000000|C0018827|G0000000|C0036919|G0000000|G0000000|C2996531|G0000000|G0000000|G0000000|G0000000|C0011198|G0000000|G0000000|C0023031|G0000000|G0000000
Different studies [8][9][10][11][12][13][14][15][16] have shown that intracoronary infusion of bone marrow cells (BMC) in patients with AMI results in favorable remodelling of the left ventricle (LV) and improvement in ejection fraction (EF).,studies 8910111213141516 intracoronary infusion bone marrow cells bmc patients ami favorable remodelling left ventricle lv improvement ejection fraction ef,C0947630|G0000000|C0595454|C0574032|C0262950|C0086590|C0007634|C0065839|C0030705|G0000000|C3640814|G0000000|C0205091|C0018827|C0023128|C2986411|C0302131|C1264633|G0000000
"This randomized study showed that, in patients with large acute anterior myocardial infarction and late presentation, intracoronary infusion of BMNCs in the infarct-related coronary artery at a median of 9 days after primary PCI does neither increase recovery of LV ejection fraction nor reduce LV volumes and infarct size at 4 months, as compared with control subjects.",randomized study patients acute anterior myocardial infarction late presentation intracoronary infusion bmncs infarct-related coronary artery median 9 days primary pci increase recovery lv ejection fraction reduce lv volumes infarct size 4 months compared control subjects,C0034656|C0557651|C0030705|C0205178|C0205094|C0027061|C0021308|C0205087|C0449450|C0595454|C0574032|G0000000|C0021308|C0018787|C0003842|C0549183|G0000000|C0439228|C0205225|C4049621|C0442805|C0237820|C0023128|C0302131|C1264633|G0000000|C0023128|C0449468|C0021308|C0456389|G0000000|C0439231|C1707455|C0243148|C0681850
"In the BMNCs group, insignificantly more dysfunctional segments showed improvement in contractile function as compared with the control group.",bmncs insignificantly dysfunctional segments improvement contractile function compared control,G0000000|G0000000|C0031847|C0441635|C2986411|C0026820|C0031843|C1707455|C0243148
"Overall, our data demonstrate a non-linear relationship between blood flow velocity and FMD corr in the brachial artery with attenuation of dilatation at higher flow velocities.",data demonstrate non-linear relationship blood flow velocity fmd corr brachial artery attenuation dilatation flow velocities,C1511726|G0000000|C1518422|C0439849|C0005767|C0806140|C0439830|C0238288|G0000000|C0445456|C0003842|C0599946|C0012359|C0806140|C0439830
A main novel finding of the present study is that FMD corr of the brachial artery is dependent on blood flow velocity in a non-linear fashion and is impaired only at high hyperemic flow velocities in hypertensive patients.,main finding study fmd corr brachial artery dependent blood flow velocity non-linear fashion impaired hyperemic flow velocities hypertensive patients,C0205225|C0037088|C0557651|C0238288|G0000000|C0445456|C0003842|C0851827|C0005767|C0806140|C0439830|C1518422|G0000000|C0221099|C0020452|C0806140|C0439830|C0857121|C0030705
"Furthermore, we found that FMD corr improved by antihypertensive treatment without a concomitant improvement in small artery endothelial function.",fmd corr improved antihypertensive treatment concomitant improvement artery endothelial function,C0238288|G0000000|C0184511|C0003364|C0039798|C0521115|C2986411|C0003842|C0014257|C0031843
"Nebivolol treatment also showed safety and tolerability comparable to placebo overall, except at high doses, with incidences of aes and withdrawal rates comparable to those of placebo over the duration of this trial.",nebivolol treatment safety tolerability comparable placebo doses incidences aes withdrawal rates comparable placebo duration trial,C0068475|C0039798|C0036043|C3274448|G0000000|C0032042|C0178602|C0021149|C1412268|C2349954|C0871208|G0000000|C0032042|C0449238|C0008976
the results of the present dose-ranging study indicate that once-daily nebivolol is an effective antihypertensive agent in patients with mild to moderate hypertension.,dose-ranging study once-daily nebivolol effective antihypertensive agent patients mild moderate hypertension,C0178602|C0557651|C0332173|C0068475|C1280519|C0003364|C0450442|C0030705|C2945599|C0205081|C0020538
"The Swedish trial of 4966 women in high-risk labor in 3 major obstetrics departments found a significant, but nonetheless somewhat small, reduction in the rate of operative delivery for fetal distress in the STAN group compared with the cardiotocography group (9%-8%; P Ï­ .047).",swedish trial 4966 women high-risk labor 3 major obstetrics departments reduction rate operative delivery fetal distress stan compared cardiotocography 9%-8% 047,C1710263|C0008976|G0000000|C0043210|C0332167|C0022864|G0000000|C0205082|C0028773|C1704729|C0301630|C0871208|C1882154|C0011209|C0015965|C0231303|C2985331|C1707455|C0007208|G0000000|C1442061
"Analysis of these trials suggests that the rate of scalp pH testing in the cardiotocography group appears to determine whether the rate of operative delivery for fetal distress decreases with ST-segment analysis: the fewer scalp pH tests that are taken, the fewer operative deliveries for fetal distress.",analysis trials suggests rate scalp ph testing cardiotocography appears determine rate operative delivery fetal distress decreases st-segment analysis fewer scalp ph tests fewer operative deliveries fetal distress,C0002778|C0008976|C1705535|C0871208|C0036270|C0450407|C0039593|C0007208|C0700364|G0000000|C0871208|C1882154|C0011209|C0015965|C0231303|C0442797|C0429029|C0002778|C0205388|C0036270|C0450407|C0022885|C0205388|C1882154|C0011209|C0015965|C0231303
"CONCLUSION: In a population with abnormal cardiotocography in labor , cardiotocography combined with ST-segment analysis was not associated with a reduction in operative deliveries for NRFS.",conclusion population abnormal cardiotocography labor cardiotocography combined st-segment analysis reduction operative deliveries nrfs,C1707478|C0032659|C0205161|C0007208|C0022864|C0007208|C0205195|C0429029|C0002778|C0301630|C1882154|C0011209|G0000000
This study also demonstrated a decrease in the amount of remifentanil consumption in gabapentindexamethasone group more than in group gabapentin or dexamethasone.,study demonstrated decrease amount remifentanil consumption gabapentindexamethasone gabapentin dexamethasone,C0557651|G0000000|C0392756|C1265611|C0246631|C0009830|G0000000|C0060926|C0011777
This trial provides empirical evidence to support the clinical utility of a gabapentin-dexamethasone combination for postoperative pain.,trial empirical evidence support clinical utility gabapentin-dexamethasone combination postoperative pain,C0008976|C1880496|C3887511|C0183683|C0205210|C0582205|C0060926|C0205195|C0032790|C0030193
"The above-mentioned results indicate that gabapentin and dexamethasone, administered together an hour before varicocele operation, result in less laryngeal and tracheal intubation response, better postoperative analgesia, and less postoperative nausea and vomiting than the individual administration of each drug.",above-mentioned gabapentin dexamethasone administered hour varicocele operation result laryngeal tracheal intubation response postoperative analgesia postoperative nausea vomiting individual administration drug,C1282910|C0060926|C0011777|C1521801|C0439227|C0042341|C0543467|C1274040|C0023078|C0040578|C0021925|C0871261|C0032790|C0002766|C0032790|C0027497|C0042963|C0027361|C0001554|C0013227
"Furthermore, it seems that the increased confidence in erection among treated patients was another aspect of the reduction in stress and performance anxiety, although patients still experienced (appropriate) state anxiety given their medical situation.",increased confidence erection treated patients aspect reduction stress performance anxiety patients experienced anxiety medical situation,C0205217|C0237529|C0030847|C1522326|C0030705|C1547011|C0301630|C0038435|C0597198|C0003467|C0030705|C0237607|C0003467|C0199168|G0000000
The clearest differences in magnitude of change between the two groups (as assessed by the interaction time Ã group affiliation in a repeated measures analysis of variance) were with regard to confidence in maintaining erection  No treatment effects were observed on state anxiety and on marital satisfaction as measured in three points in time.,clearest differences magnitude change assessed interaction time affiliation repeated measures analysis variance regard confidence maintaining erection treatment effects observed anxiety marital satisfaction measured time,C1709157|C1705241|C0449286|C0392747|C1516048|C1704675|C0040223|C1510825|C0205341|C0079809|C0002778|C1711260|G0000000|C0237529|C0024501|C0030847|C0039798|C1280500|C1441672|C0003467|C0024841|C0242428|C0444706|C0040223
"Our findings suggest that information about the (limited) risks involved in sexual activity, and guidance and support through the return to normal sexual activity can speed this process.",findings limited risks involved sexual activity guidance support return normal sexual activity speed process,C2607943|C0439801|C0035647|C1314939|C0036864|C0205177|C0150600|C0183683|C0332156|C0205307|C0036864|C0205177|C0678536|C1184743
"The complementary meta-analysis showed borderline signifi cant risk reduction of 34% of using the combination of aspirin and clopidogrel over either drug used as monotherapy for the combined outcome of all stroke, TIA, acute coronary syndrome, and all-cause death.",complementary meta-analysis borderline signifi risk reduction 34% combination aspirin clopidogrel drug monotherapy combined outcome stroke tia acute coronary syndrome all-cause death,G0000000|C0282458|C0205189|G0000000|C0035647|C0301630|C0450371|C0205195|C0004057|C0070166|C0013227|G0000000|C0205195|C1274040|C0038454|C0007787|C0205178|C0018787|C0039082|C0015127|C0011065
"Thus, treatment of hypertension with ACE inhibitors may be optimal for delaying renal disease progression in ADPKD.",treatment hypertension ace inhibitors optimal delaying renal disease progression adpkd,C0039798|C0020538|C1452534|C0243077|C2698651|C0205421|C0022646|C0012634|C0242656|C0085413
"Thus, the conclusions must be interpreted cautiously since the study is not statistically powered to unequivocally exclude any differences between the treatment groups or definitely prove the effects of the different BP control levels.",conclusions interpreted cautiously study statistically powered unequivocally exclude differences treatment prove effects bp control levels,C1707478|C1285553|G0000000|C0557651|C0038215|C0032863|G0000000|C0332196|C1705241|C0039798|G0000000|C1280500|C0037623|C0243148|C0441889
"Thus, rigorous BP control seems to be capable of ameliorating renal organ damage irrespective of the type of antihypertensive drug, i.e.",rigorous bp control capable ameliorating renal organ damage irrespective type antihypertensive drug,C0026837|C0037623|C0243148|C2698977|G0000000|C0022646|C0178784|C0010957|G0000000|C0332307|C0003364|C0013227
"In conclusion, no beneficial effect of the ACE inhibitor ramipril compared with the Î²-blocker metoprolol with respect to renal disease progression, cardiac structure as assessed by LVMI or urinary albumin excretion was detected in hypertensive ADPKD patients.",conclusion beneficial ace inhibitor ramipril compared -blocker metoprolol respect renal disease progression cardiac structure assessed lvmi urinary albumin excretion detected hypertensive adpkd patients,C1707478|G0000000|C1452534|C1999216|C0072973|C1707455|G0000000|C0025859|C0679133|C0022646|C0012634|C0242656|C0018787|C0678594|C1516048|G0000000|C0042027|C0001924|C0221102|C0442726|C0857121|C0085413|C0030705
"Therefore, we think that the OACIS-LIPID trial entered relatively stable or low-risk patients, as did the MIRACL and PROVE IT-TIMI 22 trials, and hence showed positive results.",oacis-lipid trial entered stable low-risk patients miracl prove it-timi 22 trials positive,C0023779|C0008976|C1521975|C0205360|C3272281|C0030705|G0000000|G0000000|G0000000|C0450371|C0008976|C0439178
"Conclusion For patients with AMI, early and low-dose pravastatin therapy (10 mg/daily) reduces recurrent major adverse cardiac events, mostly the requirement for revascularization.",conclusion patients ami low-dose pravastatin therapy 10 mg/daily reduces recurrent major adverse cardiac events requirement revascularization,C1707478|C0030705|G0000000|C0445550|C0085542|C0039798|C0450371|C0026410|G0000000|C2945760|C0205082|G0000000|C0018787|C0441471|C1514873|C0581603
The most important finding of this study was the significantly lower cesarean delivery rate in the women who received the titrated oral misoprostol regimen.,finding study lower cesarean delivery rate women received titrated oral misoprostol regimen,C0037088|C0557651|C0441994|C3841297|C0011209|C0871208|C0043210|C1514756|C1883350|C0442027|C0085174|C0040808
"CONCLUSION: Titrated oral misoprostol is associated with a lower incidence of uterine hyperstimulation and a here are many indications for term labor inductions , including postterm pregnancy, preeclamp-sia, diabetes mellitus, oligohydramnios, intrauterine fetal growth restriction, and abnormal antepartum fetal surveillance results.",conclusion titrated oral misoprostol lower incidence uterine hyperstimulation indications term labor inductions including postterm pregnancy preeclamp-sia diabetes mellitus oligohydramnios intrauterine fetal growth restriction abnormal antepartum fetal surveillance,C1707478|C1883350|C0442027|C0085174|C0441994|C0021149|C0042149|G0000000|C0392360|C0233324|C0022864|C0857127|C0332257|C1398117|C0032961|C1225105|C0011847|G0000000|C0079924|C0694756|C0015965|C0018270|C0443288|C0205161|C0456336|C0015965|C0220920
"At each level of baseline NT-proBNP plasma levels, 6 month LVEDVI changes were lower in group T compared with group C patients (Fig.",level baseline nt-probnp plasma levels 6 month lvedvi lower compared patients fig,C0441889|C0168634|C0669479|C0032105|C0441889|G0000000|C0332177|G0000000|C0441994|C1707455|C0030705|C0349966
"In conclusion, 6 month ET early after MI in patients with moderate LV systolic dysfunction induces a reverse LV remodelling correlated with a significant reduction in NT-proBNP plasma levels, and an improvement in functional capacity, LVEF and early LV diastolic filling.",conclusion 6 month mi patients moderate lv systolic dysfunction induces reverse lv remodelling correlated reduction nt-probnp plasma levels improvement functional capacity lvef lv diastolic filling,C1707478|G0000000|C0332177|C3810814|C0030705|C0205081|C0023128|C0039155|C0031847|C0205263|C1555029|C0023128|G0000000|C1707520|C0301630|C0669479|C0032105|C0441889|C2986411|C0205245|C1516240|C0428772|C0023128|C0012000|G0000000
"In both groups, ET was associated with a fall in NT-proBNP, but 6 month NT-proBNP plasma levels were higher in group C compared with group T patients.",fall nt-probnp 6 month nt-probnp plasma levels compared patients,C0085639|C0669479|G0000000|C0332177|C0669479|C0032105|C0441889|C1707455|C0030705
The improved maximal exercise capacity after PCI in both groups is in line with another study with a similar study population [23].,improved maximal exercise capacity pci study study population 23,C0184511|C0205289|C0015259|C1516240|C4049621|C0557651|C0557651|C0032659|C0450371
"Virtually all patients improved their HRQoL score after PCI in this study, which is in line with another study that presented better HRQoL in patients receiving PCI compared with medical treatment [30].",virtually patients improved hrqol score pci study study hrqol patients receiving pci compared medical treatment 30,G0000000|C0030705|C0184511|G0000000|C0449820|C4049621|C0557651|C0557651|G0000000|C0030705|C1514756|C4049621|C1707455|C0199168|C0039798|C0450371
"Therefore, optimal BP control may be required for CCB-related renoprotection.",optimal bp control required ccb-related renoprotection,C2698651|C0037623|C0243148|C1514873|C0006684|G0000000
"High salt intake may interfere with both BP and proteinuria control with RAS blocking agents 25,30 ; therefore, the absence of diuretics in the ACEI arm of ALLHAT may explain the absence of renoprotection, as well as the relatively poor BP control with ACEIs in the study.",salt intake interfere bp proteinuria control ras blocking agents 25 30 absence diuretics acei arm allhat explain absence renoprotection poor bp control aceis study,C0036140|C1512806|C0521102|C0037623|C0033687|C0243148|C0034678|C0233660|C0450442|C0450371|C0450371|C0332197|C0012798|G0000000|C0446516|G0000000|G0000000|C0332197|G0000000|C0032854|C0037623|C0243148|G0000000|C0557651
The absence of beneficial effect on renal-failure progression with the addition of a CCB to an ACEI-based treatment in the Ramipril Efficacy in Nephropathy (REIN-2) study 37 might be due to the modest BP difference between active and control groups.,absence beneficial renal-failure progression addition ccb acei-based treatment ramipril efficacy nephropathy rein-2 study 37 modest bp difference active control,C0332197|G0000000|C0035078|C0242656|C0332287|C0006684|C1527178|C0039798|C0072973|C1280519|C0022658|G0000000|C0557651|C0450371|C4054480|C0037623|C1705241|C0205177|C0243148
"Both in ALLHAT and in our study, ACEIs were mainly associated with concomitant Î²-blockers and not with diuretics.",allhat study aceis concomitant -blockers diuretics,G0000000|C0557651|G0000000|C0521115|G0000000|C0012798
The difference in GFR decline was not statistically significant between the ACEI and ARB groups in this population of nondiabetic patients with chronic renal failure and nonnephrotic proteinuria.,difference gfr decline statistically acei arb population nondiabetic patients chronic renal failure nonnephrotic proteinuria,C1705241|C0017654|G0000000|C0038215|G0000000|C3888198|C0032659|G0000000|C0030705|C0205191|C0022646|C0231174|G0000000|C0033687
"Nevertheless, BP was better controlled in our study than in many of the previously published controlled trials, in which SBP consistently remained >140 mm Hg.",bp controlled study published controlled trials sbp consistently remained 140 mm hg,C0037623|C2587213|C0557651|C0034037|C2587213|C0008976|G0000000|G0000000|G0000000|C1442061|G0000000|C0025424
Quality of life and anxiety and depression did not differ significantly.,quality life anxiety depression,C0332306|C0376558|C0003467|C0011570
"The meta-analysis found that although most trials reported improved quality of life scores, only 2 exceeded the improvement in the UC groups.",meta-analysis trials reported improved quality life scores 2 exceeded improvement uc,C0282458|C0008976|C0684224|C0184511|C0332306|C0376558|C0449820|G0000000|G0000000|C2986411|G0000000
Comprehensive cardiac rehabilitation did not affect quality of life measured by SF-36.,comprehensive cardiac rehabilitation affect quality life measured sf-36,C1880156|C0018787|C0034991|C0001721|C0332306|C0376558|C0444706|C0037712
It therefore remains to be proven whether CCR significantly improves quality of life.,remains proven ccr improves quality life,G0000000|C0456369|C1955905|C0184511|C0332306|C0376558
Our data obtained using quantitative techniques extend previous observations by showing that antihypertensive treatment for 1 year is associated with a marked improvement in arteriolar narrowing and rarefaction without effects on the venular side of the retinal circulation.,data quantitative techniques extend previous observations antihypertensive treatment 1 marked improvement arteriolar narrowing rarefaction effects venular retinal circulation,C1511726|C0392762|C0025664|C0231448|C0205156|C0302523|C0003364|C0039798|G0000000|C0522501|C2986411|C0003847|C0332463|C0332550|C1280500|C0042520|C0035298|C0005775
"In conclusion, this study has shown that antihypertensive treatment can induce regression of microvascular abnormalities associated with elevated BP.",conclusion study antihypertensive treatment induce regression microvascular abnormalities elevated bp,C1707478|C0557651|C0003364|C0039798|C0205263|C0684320|C0443258|C0000768|C0205250|C0037623
Conclusion Antihypertensive treatment is associated with improvement in arteriolar narrowing and rarefaction.,conclusion antihypertensive treatment improvement arteriolar narrowing rarefaction,C1707478|C0003364|C0039798|C2986411|C0003847|C0332463|C0332550
"Blood pressure reduction was associated with a reduction in arteriolar narrowing, a widening of arteriolar branch angle and an increase in arteriolar density.",blood pressure reduction reduction arteriolar narrowing widening arteriolar branch angle increase arteriolar density,C0005767|C0033095|C0301630|C0301630|C0003847|C0332463|C0332464|C0003847|C1253959|C0205143|C0442805|C0003847|C0178587
"In the intervention group, serum total cholesterol levels significantly decreased after cardiac rehabilitation.",intervention serum total cholesterol levels decreased cardiac rehabilitation,C0886296|C0229671|C0439175|C0008377|C0441889|C0205216|C0018787|C0034991
Conclusions The results suggest that phase III cardiac rehabilitation could be beneficial for elderly patients with CAD.,conclusions phase iii cardiac rehabilitation beneficial elderly patients cad,C1707478|C0205390|C0439070|C0018787|C0034991|G0000000|C0001792|C0030705|C3813548
Our study showed that gabapentin could effectively suppress the increase in IOP secondary to endotracheal intubation and attenuated increases in MAP.,study gabapentin effectively suppress increase iop secondary endotracheal intubation attenuated increases map,C0557651|C0060926|G0000000|C1260953|C0442805|C0595921|C0027627|C0599554|C0021925|C0332161|C0205217|C0024779
"The results of this study suggest that gabapentin may be a useful adjuvant for preventing increases in IOP, especially in patients undergoing surgical repair of open globe due to a penetrating eye trauma and that future studies should be conducted in this direction.",study gabapentin adjuvant preventing increases iop patients undergoing surgical repair globe penetrating eye trauma future studies conducted direction,C0557651|C0060926|C0001551|C0309872|C0205217|C0595921|C0030705|G0000000|C0543467|C0043240|C0015392|C0205321|C0015392|C0043251|C0016884|C0947630|C0004927|C0449738
"Furthermore, the decreases in the mean arterial and IOPs were modest and clinically acceptable.",decreases arterial iops modest clinically acceptable,C0442797|C0003842|G0000000|C4054480|G0000000|C1879533
"In these analyses, a mean of 450 CFUs were formed per plate, indicating a high functional activity of the isolated BMCs.",analyses 450 cfus formed plate indicating functional activity isolated bmcs,C0002778|C1442061|C0314596|C0205431|C0005971|G0000000|C0205245|C0205177|C0205409|C0065839
The absolute change of LVEF measured by echocardiography was significantly greater in the BMC group than in the placebo group (P Â¼ 0.03) ( Table 2).,absolute change lvef measured echocardiography bmc placebo 0 03 table 2,C0205344|C0392747|C0428772|C0444706|C0013516|C0065839|C0032042|G0000000|C0450371|C0039224|G0000000
"Experimental studies have also suggested that bone marrowderived progenitor cells might contribute to neointima formation in transplant atherosclerosis, and one clinical study found an increased restenosis rate after intracoronary infusion of mobilized progenitor cells.",experimental studies suggested bone marrowderived progenitor cells contribute neointima formation transplant atherosclerosis clinical study increased restenosis rate intracoronary infusion mobilized progenitor cells,C1517586|C0947630|C1705535|C0262950|G0000000|C0870134|C0007634|C1880177|C2936380|C0220781|C0040732|C0003850|C0205210|C0557651|C0205217|C0333186|C0871208|C0595454|C0574032|C0185112|C0870134|C0007634
"Furthermore, aliskiren 300 mg monotherapy was superior to hydrochlorothiazide 25 mg monotherapy in lowering BP.",aliskiren 300 monotherapy superior hydrochlorothiazide 25 monotherapy lowering bp,C1120110|C1442061|G0000000|C1282910|C0020261|C0450371|G0000000|C0441994|C0037623
"In addition, during long-term treatment, aliskiren-based therapy (with optional addition of amlodipine) provided significantly greater BP reductions than hydrochlorothiazide-based therapy.",addition long-term treatment aliskiren-based therapy optional addition amlodipine provided bp reductions hydrochlorothiazide-based therapy,C0332287|C0443252|C0039798|C1120110|C0039798|C1518600|C0332287|C0051696|C1999230|C0037623|C0301630|C0020261|C0039798
"In conclusion, aliskiren-based therapy (with optional add-on amlodipine) provided significantly greater BP reductions than hydrochlorothiazide-based therapy during longterm (6 months) treatment in patients with hypertension.",conclusion aliskiren-based therapy optional add-on amlodipine provided bp reductions hydrochlorothiazide-based therapy longterm 6 months treatment patients hypertension,C1707478|C1120110|C0039798|C1518600|C1883712|C0051696|C1999230|C0037623|C0301630|C0020261|C0039798|G0000000|G0000000|C0439231|C0039798|C0030705|C0020538
The major finding of the study was that aliskiren 300 mg monotherapy was superior to hydrochlorothiazide 25 mg monotherapy in lowering BP.,major finding study aliskiren 300 monotherapy superior hydrochlorothiazide 25 monotherapy lowering bp,C0205082|C0037088|C0557651|C1120110|C1442061|G0000000|C1282910|C0020261|C0450371|G0000000|C0441994|C0037623
"Furthermore, the tolerability profile of the aliskiren/ amlodipine combination, which is as important as efficacy, was similar to other aliskiren-based regimens.",tolerability profile aliskiren/ amlodipine combination efficacy aliskiren-based regimens,C3274448|C1979963|C1120110|C0051696|C0205195|C1280519|C1120110|C2945654
The introduction of trastuzumab has improved the prognosis of women with HER-2-positive metastatic breast cancer beyond that of women with HER-2-negative disease.,introduction trastuzumab improved prognosis women her-2-positive metastatic breast cancer women her-2-negative disease,C1293116|C0728747|C0184511|C0033325|C0043210|C0439178|C0036525|C0006141|C0006826|C0043210|C0205160|C0012634
This GBG 26/BIG 03-05 study demonstrates that continued treatment with trastuzumab beyond progression improves activity of subsequent chemotherapy in patients with HER-2-positive breast cancer.,gbg 26/big 03-05 study demonstrates continued treatment trastuzumab progression improves activity subsequent chemotherapy patients her-2-positive breast cancer,G0000000|C0450371|C0450371|C0557651|C3687625|C0549178|C0039798|C0728747|C0242656|C0184511|C0205177|C0332282|C0013216|C0030705|C0439178|C0006141|C0006826
"Recent data suggest that reintroduction or continuation of trastuzumab improves even the efficacy of other noncytotoxic drugs, like lapatinib, pertuzumab, tenispimycin, or DM1, in patients with metastatic breast cancer who are heavily pretreated.",data reintroduction continuation trastuzumab improves efficacy noncytotoxic drugs lapatinib pertuzumab tenispimycin dm1 patients metastatic breast cancer heavily pretreated,C1511726|C0376495|G0000000|C0728747|C0184511|C1280519|G0000000|C0013227|C1506770|C1328025|G0000000|G0000000|C0030705|C0036525|C0006141|C0006826|G0000000|G0000000
This also suggests that the benefits of topical anesthesia of the upper airway can be achieved easily in the prevention of hypertension and tachycardia during anesthetic orotracheal intubation.,suggests benefits topical anesthesia upper airway achieved easily prevention hypertension tachycardia anesthetic orotracheal intubation,C1705535|C0814225|C0332237|C0002903|C1282910|C0178987|G0000000|C0332219|C0199176|C0020538|C0039231|C0002932|G0000000|C0021925
This is a simple and effective method to attenuate hemodynamic responses to tracheal intubation in healthy patients undergoing general anesthesia.,simple effective method attenuate hemodynamic responses tracheal intubation healthy patients undergoing anesthesia,C0205352|C1280519|C0025663|C0599946|C0019010|C0871261|C0040578|C0021925|C3898900|C0030705|G0000000|C0002903
Conclusion: Oral misoprostol is a safe and efficacious alternative to intracervical PGE2 gel in the active management of PROM at term.,conclusion oral misoprostol safe efficacious alternative intracervical pge2 gel active management prom term,C1707478|C0442027|C0085174|G0000000|C1280519|C1523987|C0444978|G0000000|C0017243|C0205177|C0001554|C0015944|C0233324
"In conclusion, the present study showed that oral misoprostol is safe and effective for induction in women with PROM at term and that it has a shorter induction to delivery interval, a lower requirement for oxytocin, and greater patient satisfaction compared with PGE2 gel.",conclusion study oral misoprostol safe effective induction women prom term shorter induction delivery interval lower requirement oxytocin patient satisfaction compared pge2 gel,C1707478|C0557651|C0442027|C0085174|G0000000|C1280519|C0205263|C0043210|C0015944|C0233324|C1282927|C0205263|C0011209|C1272706|C0441994|C1514873|C0030095|C0030705|C0242428|C1707455|G0000000|C0017243
There were no major differences between the two groups in terms of patient characteristics ( Table 1).,major differences terms patient characteristics table 1,C0205082|C1705241|C0233324|C0030705|C1521970|C0039224|G0000000
"Although the current population was too small to obtain statistically significant differences, the results indicated that younger patients or patients without diabetes mellitus may benefit more from stem cell therapy.",current population statistically differences patients patients diabetes mellitus benefit stem cell therapy,C0521116|C0032659|C0038215|C1705241|C0030705|C0030705|C0011847|G0000000|C0814225|C0242767|C0007634|C0039798
Coronary artery restenosis was defined as more than 50% loss of luminal diameter within stents at follow-up.,coronary artery restenosis defined 50% loss luminal diameter stents follow-up,C0018787|C0003842|C0333186|C1704788|C0450371|C1517945|C0524462|C1301886|C0038257|C0589120
"Moreover, this study has confirmed that the effectiveness of the two drugs in maintaining renal function and haemodynamics is similar, with no significant influence on EF and CO over the long term.",study confirmed effectiveness drugs maintaining renal function haemodynamics influence ef term,C0557651|C0521093|C1280519|C0013227|C0024501|C0022646|C0031843|C0019010|C4054723|G0000000|C0233324
Our results agree with those of basic studies in rats and humans that have documented positive renal and central haemodynamic effects during short-term administration of bisoprolol resulting in a significant improvement in glomerulosclerosis and diminution of arterial damage.,agree basic studies rats humans documented positive renal central haemodynamic effects short-term administration bisoprolol improvement glomerulosclerosis diminution arterial damage,C3641827|C1527178|C0947630|C0034693|C0086418|C1301725|C0439178|C0022646|C0205099|C0019010|C1280500|C0443303|C0001554|C0053799|C2986411|C0178664|C0332511|C0003842|C0010957
