"Study limitations cell delivery in small animals, 29 we find molecular imaging techby guest on June 12, 2015 niques to be the ideal tools to further assess cellular therapy systematically in vivo.",study limitations cell delivery animals 29 molecular imaging techby guest june 12 2015 niques ideal tools assess cellular therapy systematically vivo,C0557651|C0449295|C0007634|C0011209|C0003062|C0450371|C1521991|C0011923|G0000000|G0000000|C3829443|C0450371|G0000000|G0000000|C1512612|C0336791|C1516048|C0007634|C0039798|G0000000|C1515655
All of the patients received medication in accordance with current guidelines for the management of patients with STEMI.,patients received medication current guidelines management patients stemi,C0030705|C1514756|C0013227|C0521116|C0162791|C0001554|C0030705|C3538872
"In the present study, stem cell therapy improved LVEF by 3.5% when compared with controls over a 4 years follow-up period.",study stem cell therapy improved lvef 3 5% compared controls 4 follow-up period,C0557651|C0242767|C0007634|C0039798|C0184511|C0428772|G0000000|G0000000|C1707455|C0243148|G0000000|C0589120|C0439531
"In addition, BP was measured monthly; specifically, systolic (SBP) and diastolic (DBP) BP were measured in triplicate with a mercury sphygmomanometer after 5 minutes in a supine position.",addition bp measured monthly systolic sbp diastolic dbp bp measured triplicate mercury sphygmomanometer 5 minutes supine position,C0332287|C0037623|C0444706|C0332177|C0039155|G0000000|C0012000|C0536221|C0037623|C0444706|C0205174|C0025424|C0183427|G0000000|C0439232|C0038846|C0733755
"At recruitment and 12 months after treatment, cardiac output and renal haemodynamics and function were evaluated by echocardiography and radionuclide studies, respectively.",recruitment 12 months treatment cardiac output renal haemodynamics function evaluated echocardiography radionuclide studies,C2949735|C0450371|C0439231|C0039798|C0018787|C1709366|C0022646|C0019010|C0031843|C0220825|C0013516|C0034595|C0947630
"At the end of the run-in period and at the end of the treatment period (12 months), clinical characteristics were evaluated and renal haemodynamic, laboratory and biochemical tests were performed.",run-in period treatment period 12 months clinical characteristics evaluated renal haemodynamic laboratory biochemical tests performed,C3274438|C0439531|C0039798|C0439531|C0450371|C0439231|C0205210|C1521970|C0220825|C0022646|C0019010|C0022877|C0205474|C0022885|C0884358
"After a run-in period of 14 days on placebo, the patients were randomized in a double-blind, prospective study to receive either bisoprolol 5 mg or losartan 50 mg, administered once daily for 1 year.",run-in period 14 days placebo patients randomized double-blind prospective study receive bisoprolol 5 losartan 50 administered daily 1,C3274438|C0439531|C0450371|C0439228|C0032042|C0030705|C0034656|C0013072|C0023981|C0557651|C1514756|C0053799|G0000000|C0126174|C0450371|C1521801|C0332173|G0000000
"Randomly assigned patients received anastrozole 1 mg/d orally (control) or trastuzumab (4 mg/kg by intravenous infusion on day 1, followed by 2 mg/kg weekly) plus anastrozole (1 mg/d orally); no patients received chemotherapy.",randomly assigned patients received anastrozole 1 mg/d orally control trastuzumab 4 mg/kg intravenous infusion day 1 2 mg/kg weekly anastrozole 1 mg/d orally patients received chemotherapy,G0000000|C1516050|C0030705|C1514756|C0290883|G0000000|C0439422|C0442027|C0243148|C0728747|G0000000|C0439272|C0348016|C0574032|C0332173|G0000000|G0000000|C0439272|C0332174|C0290883|G0000000|C0439422|C0442027|C0030705|C1514756|C0013216
Prior chemotherapy for MBC or adjuvant chemotherapy within 6 months was not permitted.,prior chemotherapy mbc adjuvant chemotherapy 6 months permitted,C0332152|C0013216|C0065839|C0001551|C0013216|G0000000|C0439231|C0329040
"Patients and Methods Postmenopausal women with HER2/hormone receptor-copositive MBC were randomly assigned to anastrozole (1 mg/d orally) with or without trastuzumab (4 mg/kg intravenous infusion on day 1, then 2 mg/kg every week) until progression.",patients methods postmenopausal women her2/hormone receptor-copositive mbc randomly assigned anastrozole 1 mg/d orally trastuzumab 4 mg/kg intravenous infusion day 1 2 mg/kg week progression,C0030705|C0025663|C0232970|C0043210|C0019932|C0597357|C0065839|G0000000|C1516050|C0290883|G0000000|C0439422|C0442027|C0728747|G0000000|C0439272|C0348016|C0574032|C0332173|G0000000|G0000000|C0439272|C0332174|C0242656
"Afterwards, there was 5 minutes of cool-down, 10 minutes of abdominal and spine resistance exercises, and 5 minutes of stretching and relaxing.",5 minutes cool-down 10 minutes abdominal spine resistance exercises 5 minutes stretching relaxing,G0000000|C0439232|C1548792|C0450371|C0439232|C0000726|C0037949|C0237834|C0015259|G0000000|C0439232|C0600080|C0542193
"The training model included 10 minutes of warm-up at 60% to 70% of maximal heart rate, followed by 4-minute intervals at 80% to 90% of maximal heart rate, when patients were riding an ergometric bicycle or were running.",training model included 10 minutes warm-up 60% 70% maximal heart rate 4-minute intervals 80% 90% maximal heart rate patients riding ergometric bicycle running,C0040607|C3161035|C0332257|C0450371|C0439232|C2350169|C0450371|C0450371|C0205289|C0018787|C0871208|C0439232|C1272706|C0450371|C0450371|C0205289|C0018787|C0871208|C0030705|G0000000|C0085143|C0005375|C0035953
Patients were randomized to either a highintensity interval training program for 6 months or usual care.,patients randomized highintensity interval training program 6 months usual care,C0030705|C0034656|G0000000|C1272706|C0040607|C1709697|G0000000|C0439231|C3538928|C1947933
"Echocardiography was performed in all patients at baseline (day 3 after primary PCI) and after 6 months of follow-up with standard parasternal and apical views using a VIVID 7 Dimension system (GE Vingmed Ultrasound AS, Horten, Norway).",echocardiography performed patients baseline day 3 primary pci 6 months follow-up standard parasternal apical views vivid 7 dimension system ge vingmed ultrasound horten norway,C0013516|C0884358|C0030705|C0168634|C0332173|G0000000|C0205225|C4049621|G0000000|C0439231|C0589120|C1442989|C0442146|C0205111|C0449911|C1268943|G0000000|C0439534|C0449913|C1292300|G0000000|C0041618|G0000000|C0028423
"In our study, we assessed the LV function using the new echocardiographic method-2-dimensional speckle tracking myocardial velocity and strain analysis.",study assessed lv function echocardiographic method-2-dimensional speckle tracking myocardial velocity strain analysis,C0557651|C1516048|C0023128|C0031843|C0013516|C0025663|C0439691|C0546881|C0027061|C0439830|C0080194|C0002778
"A total of 60 patients with first anterior wall STEMI and LV ejection fraction of <40%, treated with successful primary percutaneous coronary intervention were randomly assigned to the treatment group (BMSC group) or the control group in a 2:1 ratio.",total 60 patients anterior wall stemi lv ejection fraction <40% treated successful primary percutaneous coronary intervention randomly assigned treatment bmsc control 2 1 ratio,C0439175|C0450371|C0030705|C0205094|C0677535|C3538872|C0023128|C0302131|C1264633|C0450371|C1522326|C0597535|C0205225|C0522523|C0018787|C0886296|G0000000|C1516050|C0039798|G0000000|C0243148|G0000000|G0000000|C0456603
All the patients were successfully treated with primary PCI within 12 hours after the onset of symptoms.,patients treated primary pci 12 hours onset symptoms,C0030705|C1522326|C0205225|C4049621|C0450371|C0439227|C0206132|C0683368
"Within the third and sixth day after successful reperfusion of the AMI-related artery, the eligible patients were randomized and assigned to three groups: intracoronary route (AG), retrograde intravenous coronary route (VG), and control group (CG), in a 2:2:1 ratio, respectively.",sixth day successful reperfusion ami-related artery eligible patients randomized assigned intracoronary route ag retrograde intravenous coronary route vg control cg 2 2 1 ratio,C0205440|C0332173|C0597535|C0035124|C0439849|C0003842|C1548635|C0030705|C0034656|C1516050|C0595454|C0013153|C0002037|C0439784|C0348016|C0018787|C0013153|C0205999|C0243148|C0043444|G0000000|G0000000|G0000000|C0456603
Autologous bone marrow was aspirated from the posterior iliac crest under sedation and analgesia of the patients randomly assigned for the treatment group.,autologous bone marrow aspirated posterior iliac crest sedation analgesia patients randomly assigned treatment,C0439859|C0262950|C0086590|C0700198|C0205095|C0020889|C0332243|C0235195|C0002766|C0030705|G0000000|C1516050|C0039798
"The profile of bone-marrow cells, as well as the amount of cells used in this and other studies aiming at myocardial regeneration is variable, although there is evidence suggesting that there is no preferable bone-marrow cell population in the setting of intracoronary injection Further analyses with a higher number of patients are necessary so that subanalyses comparing the performance of myocardial segments in the infarct area of patients treated with the infarct area of patients of the control group can be carried out.",profile bone-marrow cells amount cells studies aiming myocardial regeneration variable evidence suggesting preferable bone-marrow cell population setting intracoronary injection analyses patients subanalyses comparing performance myocardial segments infarct patients treated infarct patients control carried,C1979963|C0005953|C0007634|C1265611|C0007634|C0947630|C1947946|C0027061|C0034963|C0439828|C3887511|C1705535|G0000000|C0005953|C0007634|C0032659|C0542559|C0595454|C0021485|C0002778|C0030705|G0000000|C1707455|C0597198|C0027061|C0441635|C0021308|C0030705|C1522326|C0021308|C0030705|C0243148|C0206243
"Treatment of patients with heart failure increasingly involves social and economic issues and the requirements for this treatment grow increasingly more complex cardiomyocytes -and once cell death has startedthey cannot be regenerated 1  June 24, 2008;accepted July 16, 2008. used the intracoronary route to inject autologous mononuclear bone marrow cells in a population of 10 patients after AMI.",treatment patients heart failure increasingly involves social economic issues requirements treatment grow increasingly complex cardiomyocytes -and cell death startedthey regenerated 1 june 24 2008 accepted july 16 2008 intracoronary route inject autologous mononuclear bone marrow cells population 10 patients ami,C0039798|C0030705|C0018787|C0231174|G0000000|G0000000|C0728831|C0013556|C0033213|C1514873|C0039798|G0000000|G0000000|C0439855|C0225828|G0000000|C0007634|C0011065|G0000000|C0334213|G0000000|C3829443|C0450371|G0000000|C1272684|C3829447|C0450371|G0000000|C0595454|C0013153|C1720154|C0439859|C1513475|C0262950|C0086590|C0007634|C0032659|C0450371|C0030705|G0000000
Patients were assigned to BMSC or control group by means of restricted randomization (permuted blocks randomization).,patients assigned bmsc control restricted randomization permuted blocks randomization,C0030705|C1516050|G0000000|C0243148|C0443288|C0034656|G0000000|C0028778|C0034656
"At 3, 6, and 12 months, the 2-day protocol with rest and dipyridamole studies were carried out.",3 6 12 months 2-day protocol rest dipyridamole studies carried,G0000000|G0000000|C0450371|C0439231|C0332173|C0442711|C0035253|C0012582|C0947630|C0206243
"Semi-quantitative evaluation of the images was based on the assessment of Tc-99m-MIBI uptake in the left ventricle divided into 16 myocardial segments and scored in a five-point scale by two independent observers blinded to group assignment; 5, no uptake; 4, severe defect; 3, moderate defect; 2, slight impairment of uptake; and 1, normal isotope uptake in a segment.",semi-quantitative evaluation images based assessment tc-99m-mibi uptake left ventricle divided 16 myocardial segments scored five-point scale independent observers blinded assignment 5 uptake 4 severe defect 3 moderate defect 2 slight impairment uptake 1 normal isotope uptake segment,C0522525|C0220825|C1704254|C1527178|C1261322|C0162680|C0243144|C0205091|C0018827|C0332849|C0450371|C0027061|C0441635|C0449820|C0205451|C0175659|C0085862|C0870992|C0150108|C1516050|G0000000|C0243144|G0000000|C0205082|C1457869|G0000000|C0205081|C1457869|G0000000|C2937276|C0221099|C0243144|G0000000|C0205307|C0022262|C0243144|C0441635
"The bonemarrow (BM) group received optimized therapy plus intracoronary transfer of autologous BMC after PCI, the control group (C) received optimized therapy only.",bonemarrow bm received optimized therapy intracoronary transfer autologous bmc pci control received optimized therapy,C0005953|C0006416|C1514756|G0000000|C0039798|C0595454|C0040671|C0439859|C0065839|C4049621|C0243148|C1514756|G0000000|C0039798
"Participants underwent CPET according to a modified Bruce protocol to measure maximum treadmill exercise time, peak VO 2 , and ventilatory response to exercise (VE/VCO 2 ).",participants underwent cpet modified bruce protocol measure maximum treadmill exercise time peak vo 2 ventilatory response exercise ve/vco 2,C0679646|G0000000|C0055954|C0392747|C1332417|C0442711|C0079809|C0806909|C0184069|C0015259|C0040223|C0444505|G0000000|G0000000|G0000000|C0871261|C0015259|C0042469|G0000000
"Of these, 19 patients received BMC (BM group) and 19 patients received no intracoronary cell infusion (C group).",19 patients received bmc bm 19 patients received intracoronary cell infusion,C0450371|C0030705|C1514756|C0065839|C0006416|C0450371|C0030705|C1514756|C0595454|C0007634|C0574032
"In order to further investigate this issue and the potential mechanisms of benefit from BMC in MI, we conducted a randomized, controlled trial-the Cellular Cardiomyoplasty by Autologous Intracoronary Mononuclear Bone Marrow in MI (CARDIAC) study, which was designed to assess the effects of intracoronary injections of autologous mononuclear BMC on LV function, 4 to 8 days after ST elevation MI treated with acute percutaneous coronary intervention (PCI).",investigate issue potential mechanisms benefit bmc mi conducted randomized controlled trial-the cellular cardiomyoplasty autologous intracoronary mononuclear bone marrow mi cardiac study designed assess effects intracoronary injections autologous mononuclear bmc lv function 4 8 days st elevation mi treated acute percutaneous coronary intervention pci,C1292732|C0033213|C3245505|C0441712|C0814225|C0065839|C3810814|C0004927|C0034656|C2587213|C0008976|C0007634|C0242637|C0439859|C0595454|C1513475|C0262950|C0086590|C3810814|C0018787|C0557651|C1707689|C1516048|C1280500|C0595454|C0021485|C0439859|C1513475|C0065839|C0023128|C0031843|G0000000|G0000000|C0439228|C0036056|C0439775|C3810814|C1522326|C0205178|C0522523|C0018787|C0886296|C4049621
"In addition, full blood count and immune-phenotype analyses of the cell suspension were performed, including absolute CD34 and CD45 positive cell count and five colour MoAb panel for the identification of the cellular subpopulation CD66b/CD33/CD45/CD11b/CD34, CD31/CD133/CD45/CD117/CD34, and CD71/CD105/CD45/CD38/ CD41.",addition blood count immune-phenotype analyses cell suspension performed including absolute cd34 cd45 positive cell count colour moab panel identification cellular subpopulation cd66b/cd33/cd45/cd11b/cd34 cd31/cd133/cd45/cd117/cd34 cd71/cd105/cd45/cd38/ cd41,C0332287|C0005767|C0750480|C0439662|C0002778|C0007634|C0038960|C0884358|C0332257|C0205344|G0000000|G0000000|C0439178|C0007634|C0750480|C0009393|C0003250|C0441833|C0020792|C0007634|C1257890|G0000000|G0000000|G0000000|G0000000
"Clopidogrel and Inflammatory Markers in Metabolic Syndrome population were -151 pg/mL (95% CI, -251.1 to -34.92 pg/mL) for the clopidogrel plus aspirin group and -33.8 pg/mL (95% CI, 185 to 120.4 pg/mL) for the placebo plus aspirin group (Table II,  Fig.",clopidogrel inflammatory markers metabolic syndrome population -151 pg/ml 95% ci -251 1 -34 92 pg/ml clopidogrel aspirin -33 8 pg/ml 95% ci 185 120 4 pg/ml placebo aspirin table ii fig,C0070166|C0333348|C0005516|C0311400|C0039082|C0032659|C1442061|C0439297|C0450371|C0008107|C1442061|G0000000|C0450371|C0450371|C0439297|C0070166|C0004057|C0450371|G0000000|C0439297|C0450371|C0008107|C1442061|C1442061|G0000000|C0439297|C0032042|C0004057|C0039224|G0000000|C0349966
"The adverse events that were observed only in the placebo plus aspirin group included peripheral edema, cardiac palpitations, dyslipidemia, and spinal stenosis.",adverse events observed placebo aspirin included peripheral edema cardiac palpitations dyslipidemia spinal stenosis,G0000000|C0441471|C1441672|C0032042|C0004057|C0332257|C0205100|C0013604|C0018787|C0030252|C0242339|C0521329|C0678234
Patients who had metabolic syndrome were randomized to receive clopidogrel 75 mg/ day plus aspirin 81 mg/day (n=89) or placebo plus aspirin 81 mg/day (n=92) for 9 weeks to assess the efficacy of each treatment in suppression of inflammatory markers.,patients metabolic syndrome randomized receive clopidogrel 75 mg/ day aspirin 81 mg/day n=89 placebo aspirin 81 mg/day n=92 9 weeks assess efficacy treatment suppression inflammatory markers,C0030705|C0311400|C0039082|C0034656|C1514756|C0070166|C0450371|C0026410|C0332173|C0004057|C0450371|C0439422|C0369718|C0032042|C0004057|C0450371|C0439422|C0369718|G0000000|C0439230|C1516048|C1280519|C0039798|C0221103|C0333348|C0005516
"At Week 0, consenting, eligible patients were randomly assigned to receive blinded treatment with clopidogrel 75 mg/day plus aspirin 81 mg/day or placebo plus aspirin 81 mg/day.",week 0 consenting eligible patients randomly assigned receive blinded treatment clopidogrel 75 mg/day aspirin 81 mg/day placebo aspirin 81 mg/day,C0332174|G0000000|C1511481|C1548635|C0030705|G0000000|C1516050|C1514756|C0150108|C0039798|C0070166|C0450371|C0439422|C0004057|C0450371|C0439422|C0032042|C0004057|C0450371|C0439422
"Minor adverse events that were observed only in the clopidogrel plus aspirin group included immune hypersensitivity, seasonal allergy, hematuria, and renal failure.",minor adverse events observed clopidogrel aspirin included immune hypersensitivity seasonal allergy hematuria renal failure,C0026193|G0000000|C0441471|C1441672|C0070166|C0004057|C0332257|C0439662|C0020517|C0439601|C0002111|C0018965|C0022646|C0231174
"Patients were stratified by hormone receptor and visceral disease status and randomly assigned in a 1:1 ratio to receive either oral lapatinib 1,500 mg daily or oral lapatinib 1,000 mg daily in combination with intravenous trastuzumab 2 mg/kg weekly (after the initial 4 mg/kg loading dose).",patients stratified hormone receptor visceral disease status randomly assigned 1 1 ratio receive oral lapatinib 1 500 daily oral lapatinib 1 000 daily combination intravenous trastuzumab 2 mg/kg weekly initial 4 mg/kg loading dose,C0030705|C0205363|C0019932|C0597357|C0442045|C0012634|C0449438|G0000000|C1516050|G0000000|G0000000|C0456603|C1514756|C0442027|C1506770|G0000000|C1442061|C0332173|C0442027|C1506770|G0000000|C1442061|C0332173|C0205195|C0348016|C0728747|G0000000|C0439272|C0332174|C0205265|G0000000|C0439272|C1708715|C0178602
The median OS time in the study was 51.6 weeks in patients receiving lapatinib plus trastuzumab compared with 39.0 weeks in patients receiving lapatinib monotherapy.,median os time study 51 6 weeks patients receiving lapatinib trastuzumab compared 39 0 weeks patients receiving lapatinib monotherapy,C0549183|C0229090|C0040223|C0557651|C0450371|G0000000|C0439230|C0030705|C1514756|C1506770|C0728747|C1707455|C0450371|G0000000|C0439230|C0030705|C1514756|C1506770|G0000000
Enalapril and carvedilol doses were titrated upward as tolerated during the first 4 weeks after diagnosis and then remained unchanged throughout the remainder of the 6-month study period.,enalapril carvedilol doses titrated upward tolerated 4 weeks diagnosis remained unchanged remainder 6-month study period,C0014025|C0054836|C0178602|C1883350|C1282911|G0000000|G0000000|C0439230|C0011900|G0000000|C0442739|G0000000|C0332177|C0557651|C0439531
Furosemide dose was decreased as indicated according to clinical assessment during the 6-month study period.,furosemide dose decreased clinical assessment 6-month study period,C0016860|C0178602|C0205216|C0205210|C1261322|C0332177|C0557651|C0439531
Patients with an LVEF Ï½25% or LV thrombus received anticoagulation therapy with warfarin for 6 months.,patients lvef 25% lv thrombus received anticoagulation therapy warfarin 6 months,C0030705|C0428772|C0450371|C0023128|C0087086|C1514756|C0003281|C0039798|C0043031|G0000000|C0439231
The 10 patients randomized to standard therapy plus bromocriptine (PPCM-Br) received bromocriptine 2.5 twice daily for 2 weeks followed by 2.5 mg daily for 6 weeks in addition to standard heart failure therapy.,10 patients randomized standard therapy bromocriptine ppcm-br received bromocriptine 2 5 daily 2 weeks 2 5 daily 6 weeks addition standard heart failure therapy,C0450371|C0030705|C0034656|C1442989|C0039798|C0006230|C3828544|C1514756|C0006230|G0000000|G0000000|C0332173|G0000000|C0439230|G0000000|G0000000|C0332173|G0000000|C0439230|C0332287|C1442989|C0018787|C0231174|C0039798
Carvedilol was added after resolution of overt heart failure.,carvedilol resolution overt heart failure,C0054836|C1514893|G0000000|C0018787|C0231174
"One group was assigned 80 mg fluvastatin XL once daily, the other was assigned placebo.",assigned 80 fluvastatin xl daily assigned placebo,C1516050|C0450371|C0082608|C4053562|C0332173|C1516050|C0032042
"At day 30, open-label statin therapy was initiated in all patients; at the end of one-year follow-up, 75% of patients were treated with statin in the fluvastatin group and 78% in placebo group (ns.).",day 30 open-label statin therapy initiated patients one-year follow-up 75% patients treated statin fluvastatin 78% placebo ns,C0332173|C0450371|C1709323|C0360714|C0039798|C1548602|C0030705|C4082117|C0589120|C0450371|C0030705|C1522326|C0360714|C0082608|C0450371|C0032042|C0038944
"Following signed informed consent, blood samples were taken for examination of serum markers of inflammation and plaque instability (CRP, IL-6, and PAPP-A/proMBP) and patients were randomized to fluvastatin 80 mg or placebo immediately p.o.",signed informed consent blood samples examination serum markers inflammation plaque instability crp il-6 papp-a/prombp patients randomized fluvastatin 80 placebo,C1519316|C1522154|C1511481|C0005767|C0370003|G0000000|C0229671|C0005516|C0021368|C0011389|C1444783|C3890735|C0020898|C0032999|C0030705|C0034656|C0082608|C0450371|C0032042
The fetal blood sampling rate was 10.6% in the index compared with 20.4% in the control group (relative risk 0.52; 95% [CI] 0.46-0.59).,fetal blood sampling rate 10 6% compared 20 4% control relative risk 0 52 95% ci 0 46-0 59,C0015965|C0005767|C0441621|C0871208|C0450371|G0000000|C1707455|C0450371|G0000000|C0243148|C0080103|C0035647|G0000000|C0450371|C0450371|C0008107|G0000000|C0450371|C0450371
OBJECTIVE: To estimate the effectiveness of intrapar-tum fetal monitoring by cardiotocography plus ST analysis using a strict protocol for performance of fetal blood sampling.,objective estimate effectiveness intrapar-tum fetal monitoring cardiotocography st analysis strict protocol performance fetal blood sampling,C0018017|C0750572|C1280519|C0723950|C0015965|C0150369|C0007208|C0036056|C0002778|G0000000|C0442711|C0597198|C0015965|C0005767|C0441621
"In women assigned to the control group, a scalp electrode was applied to the fetal head and connected to a conventional fetal heart rate monitor.",women assigned control scalp electrode applied fetal head connected conventional fetal heart rate monitor,C0043210|C1516050|C0243148|C0036270|C0013812|C4048755|C0015965|C0018670|C2986575|C0439858|C0015965|C0018787|C0871208|C0030695
METHODS: We performed a multicenter randomized trial among laboring women with a high-risk singleton pregnancy in cephalic presentation beyond 36 weeks of gestation.,methods performed multicenter randomized trial laboring women high-risk singleton pregnancy cephalic presentation 36 weeks gestation,C0025663|C0884358|C0439743|C0034656|C0008976|C0022864|C0043210|C0332167|C0481462|C0032961|C0205096|C0449450|C0450371|C0439230|C0032961
"After women had given written informed consent, they were randomized on a 1:1 basis through a web-based computer-generated randomization sequence with variable block size to either monitoring by cardiotocography plus ST analysis of the fetal ECG (index group) or cardiotocography alone (control group).",women written informed consent randomized 1 1 basis web-based computer-generated randomization sequence variable block size monitoring cardiotocography st analysis fetal ecg cardiotocography control,C0043210|C0043266|C1522154|C1511481|C0034656|G0000000|G0000000|C1527178|C0282111|C0009622|C0034656|C0004793|C0439828|C0028778|C0456389|C0150369|C0007208|C0036056|C0002778|C0015965|C1623258|C0007208|C0243148
"The drug was repeated every 4 h until regular uterine contractions or a Bishop's score of 8 or active labour had begun, or the cervix was suitable for amniotomy or a maximum up to 200 mg of dose.",drug repeated 4 regular uterine contractions bishops score 8 active labour begun cervix suitable amniotomy maximum 200 dose,C0013227|C0205341|G0000000|C0205272|C0042149|C1140999|C0649610|C0449820|G0000000|C0205177|C0022864|C0439659|C0007874|C3900053|G0000000|C0806909|C1442061|C0178602
"The commonest indication for LSCS in the oral group was nonprogress of labour (5/10, 50% vs 4/11, 36.36%; p Â¼ 0.588) and in the vaginal group it was non-reassuring fetal heart rate (3/10, 54.54% vs 6/11, 30%; p Â¼ 0.398).",commonest indication lscs oral nonprogress labour 5/10 50% 4/11 36 36% 0 588 vaginal non-reassuring fetal heart rate 3/10 54 54% 6/11 30% 0 398,C0205214|C0392360|C1332110|C0442027|G0000000|C0022864|C0450371|C0450371|C0450371|C0450371|C0450371|G0000000|C1442061|C0042232|C1518422|C0015965|C0018787|C0871208|C0450371|C0450371|C0450371|C0450371|C0450371|G0000000|C1442061
"Of 128 women enrolled, 68 (53.1%) received 50 mg of misoprostol vaginally (Group I) and 60 (46.9%) received the same dose orally (Group II).",128 women enrolled 68 53 1% received 50 misoprostol vaginally 60 46 9% received dose orally ii,C1442061|C0043210|G0000000|C0450371|C0450371|G0000000|C1514756|C0450371|C0085174|G0000000|C0450371|C0450371|G0000000|C1514756|C0178602|C0442027|G0000000
"Oxytocin augmentation was needed in 21.6% cases (13/60) in the oral group, as compared with 19.11% cases (13/68) in the vaginal group (p Â¼ 0.720).",oxytocin augmentation 21 6% 13/60 oral compared 19 11% 13/68 vaginal 0 720,C0030095|C1293122|C0450371|G0000000|C0450371|C0442027|C1707455|C0450371|C0450371|C0450371|C0042232|G0000000|C1442061
There were 2/68 (2.9%) cases of failed induction in the oral group in the present study.,2/68 2 9% failed induction oral study,C0450371|G0000000|G0000000|C0231175|C0205263|C0442027|C0557651
"Median duration of follow-up in the clopidogrel group was 364 days (minimum-maximum: 1-598), and 364 days (2-598) in the placebo group.",median duration follow-up clopidogrel 364 days minimum-maximum 1-598 364 days 2-598 placebo,C0549183|C0449238|C0589120|C0070166|C1442061|C0439228|C1524031|C1442061|C1442061|C0439228|C1442061|C0032042
"Methods: Patients undergoing unilateral, below-knee bypass graft for atherosclerotic peripheral arterial disease (PAD) were enrolled 2 to 4 days after surgery and were randomly assigned to clopidogrel 75 mg/day plus ASA 75 to 100 mg/day or placebo plus ASA 75 to 100 mg/day for 6 to 24 months.",methods patients undergoing unilateral below-knee bypass graft atherosclerotic peripheral arterial disease pad enrolled 2 4 days surgery randomly assigned clopidogrel 75 mg/day asa 75 100 mg/day placebo asa 75 100 mg/day 6 24 months,C0025663|C0030705|G0000000|C0205092|C0542339|C0741847|C0181074|C0333482|C0205100|C0003842|C0012634|C0182158|G0000000|G0000000|G0000000|C0439228|C0038894|G0000000|C1516050|C0070166|C0450371|C0439422|C0004057|C0450371|C1442061|C0439422|C0032042|C0004057|C0450371|C1442061|C0439422|G0000000|C0450371|C0439231
"Results: In the overall population, the primary endpoint occurred in 149 of 425 patients in the clopidogrel group vs 151 of 426 patients in the placebo (plus ASA) group (hazard ratio [HR], 0.98; 95% confidence interval [CI], 0.78-1.23).",population primary endpoint occurred 149 425 patients clopidogrel 151 426 patients placebo asa hazard ratio hr 0 98 95% confidence interval ci 0 78-1 23,C0032659|C0205225|C2349179|C1709305|C1442061|C1442061|C0030705|C0070166|C1442061|C1442061|C0030705|C0032042|C0004057|C0598697|C0456603|G0000000|G0000000|C0450371|C0450371|C0237529|C1272706|C0008107|G0000000|C0450371|C0450371
Treatment was permanently discontinued by 88 patients (21.0%) in the placebo group and 107 patients (25.2%) in the clopidogrel group.,treatment permanently discontinued 88 patients 21 0% placebo 107 patients 25 2% clopidogrel,C0039798|G0000000|C1444662|C0450371|C0030705|C0450371|G0000000|C0032042|C1442061|C0030705|C0450371|G0000000|C0070166
"Therefore, we conducted a randomized controlled trial comparing aspirin plus clopidogrel with aspirin alone in CABG patients revascularized with at least 1 saphenous vein.",conducted randomized controlled trial comparing aspirin clopidogrel aspirin cabg patients revascularized 1 saphenous vein,C0004927|C0034656|C2587213|C0008976|C1707455|C0004057|C0070166|C0004057|C0010055|C0030705|G0000000|G0000000|G0000000|C0042449
Objectives We sought to evaluate the effect of aspirin plus clopidogrel versus aspirin alone on saphenous vein graft occlu-sion at 3 months after coronary artery bypass grafting (CABG).,objectives sought evaluate aspirin clopidogrel versus aspirin saphenous vein graft occlu-sion 3 months coronary artery bypass grafting cabg,C0018017|G0000000|C0220825|C0004057|C0070166|G0000000|C0004057|G0000000|C0042449|C0181074|C1518532|G0000000|C0439231|C0018787|C0003842|C0741847|C0332835|C0010055
"The primary endpoint-improvement of myocardial viability-was defined as a gain of at least 2/17 viable segments 3 months after STEMI, assessed by resting 4 h thallium-201-gated-SPECT.",primary endpoint-improvement myocardial viability-was defined gain 2/17 viable segments 3 months stemi assessed resting 4 thallium-201-gated-spect,C0205225|C2349179|C0027061|C0443348|C1704788|C1517378|C0450371|C0443348|C0441635|G0000000|C0439231|C3538872|C1516048|C0035253|G0000000|C0039738
"To analyse the primary endpoint of improvement of myocardial viability (Figure 2A), SPECT images were obtained from 43 and 47 patients in the control and BMC groups, respectively.",analyse primary endpoint improvement myocardial viability figure 2a spect images 43 47 patients control bmc,G0000000|C0205225|C2349179|C2986411|C0027061|C0443348|G0000000|C1420849|C0040399|C1704254|C0450371|C0450371|C0030705|C0243148|C0065839
"In a multivariate logistic regression analysis (Figure 3), including CV risk factors, time to PCI and the presence of microvascular obstruction on MRI, BMC infusion was significantly associated with improvement of myocardial viability (P Â¼ 0.03).",multivariate logistic regression analysis figure 3 including cv risk factors time pci presence microvascular obstruction mri bmc infusion improvement myocardial viability 0 03,G0000000|C0242415|C0684320|C0002778|G0000000|G0000000|C0332257|C3538987|C0035647|C1521761|C0040223|C4049621|C0150312|C0443258|C0028778|C0024485|C0065839|C0574032|C2986411|C0027061|C0443348|G0000000|C0450371
